0,500,5,500,5,500,5
0.147871766827933,503.830987972333,5,500,5,500,5
0.295743533655862,506.864587323776,5,500,5,500,5
0.443615300483795,513.515139132086,5,500,5,500,5
0.591487067311729,513.740648580025,5,500,5,500,5
0.739358834139662,515.969349822513,5,500,5,500,5
0.887230600967591,520.364592622768,5,500,5,500,5
1.03510236779552,520.613330810355,5,500,5,500,5
1.18297413462346,527.320581463745,5,500,5,500,5
1.33084590145139,527.464800359656,5,500,5,500,5
1.47871766827932,531.65671910034,5,500,5,500,5
1.62658943510725,534.270500135243,5,500,5,500,5
1.77446120193519,534.29667685057,5,500,5,500,5
1.92233296876311,541.033195882784,5,500,5,500,5
2.07020473559105,541.206068112668,5,500,5,500,5
2.21807650241898,547.500925933077,5,500,5,500,5
2.36594826924691,548.228371992226,5,500,5,500,5
2.51382003607484,555.238228770583,5,500,5,500,5
2.73562768631674,555.203882213971,5,500,5,500,5
2.88349945314468,556.57848803074,5,500,5,500,5
3.03137121997261,562.255009259373,5,500,5,500,5
3.17924298680054,564.222181113367,5,500,5,500,5
3.32711475362847,568.659384027875,5,500,5,500,5
3.4749865204564,568.586468278349,5,500,5,500,5
3.62285828728433,573.214297978205,5,500,5,500,5
3.77073005411227,573.278188505636,5,500,5,500,5
3.9186018209402,576.368888231364,5,500,5,500,5
4.06647358776813,579.085201724948,5,500,5,500,5
4.21434535459606,579.187578671934,5,500,5,500,5
4.362217121424,580.931323099453,5,500,5,500,5
4.51008888825192,580.954185660371,5,500,5,500,5
4.65796065507986,580.985261293526,5,500,5,500,5
4.80583242190779,581.677381091452,5,500,5,500,5
4.95370418873572,581.844773469363,5,500,5,500,5
5.10157595556365,581.626927350077,5,500,5,500,5
5.24944772239159,581.149495136554,5,500,5,500,5
5.39731948921952,581.260793377867,5,500,5,500,5
5.54519125604745,581.307138673636,5,500,5,500,5
5.69306302287538,581.346972185661,5,500,5,500,5
5.84093478970332,581.609125970403,5,500,5,500,5
5.98880655653125,581.349272802967,5,500,5,500,5
6.13667832335918,581.354698927787,5,500,5,500,5
6.28455009018711,581.46672732796,5,500,5,500,5
6.43242185701504,581.174448912877,5,500,5,500,5
6.58029362384297,581.249443623799,5,500,5,500,5
6.72816539067091,581.12175362314,5,500,5,500,5
6.87603715749884,581.196823159259,5,500,5,500,5
7.02390892432677,581.315769281546,5,500,5,500,5
7.1717806911547,581.768975320765,5,500,5,500,5
7.31965245798263,581.861634374328,5,500,5,500,5
7.46752422481057,581.515019794789,5,500,5,500,5
7.6153959916385,581.754559820866,5,500,5,500,5
7.76326775846643,581.692038680082,5,500,5,500,5
7.98507540870833,581.655211888835,5,500,5,500,5
8.13294717553626,581.718048861663,5,500,5,500,5
8.28081894236419,581.694246497018,5,500,5,500,5
