72.717, 567.9888, 5, 500, 5, 500, 5
72.865, 577.63727, 5, 500, 5, 500, 5
73.012, 585.7477, 5, 500, 5, 500, 5
73.160, 590.6167, 5, 500, 5, 500, 5
73.308, 591.6203, 5, 500, 5, 500, 5
73.456, 590.6586, 5, 500, 5, 500, 5
73.604, 584.7632, 5, 500, 5, 500, 5
73.752, 576.7044, 5, 500, 5, 500, 5
73.901, 569.4696, 5, 500, 5, 500, 5
74.048, 579.902, 5, 500, 5, 500, 5
74.195, 586.87946, 5, 500, 5, 500, 5
74.344, 590.3693, 5, 500, 5, 500, 5
74.491, 590.8642, 5, 500, 5, 500, 5
74.639, 588.9353, 5, 500, 5, 500, 5
74.787, 583.18475, 5, 500, 5, 500, 5
74.935, 574.1357, 5, 500, 5, 500, 5
75.083, 572.0895, 5, 500, 5, 500, 5
75.230, 581.5528, 5, 500, 5, 500, 5
75.379, 588.558, 5, 500, 5, 500, 5
75.527, 591.5703, 5, 500, 5, 500, 5
75.675, 591.60126, 5, 500, 5, 500, 5
75.822, 587.97046, 5, 500, 5, 500, 5
75.971, 581.72485, 5, 500, 5, 500, 5
76.118, 571.73456, 5, 500, 5, 500, 5
76.267, 574.6463, 5, 500, 5, 500, 5
76.414, 584.0242, 5, 500, 5, 500, 5
76.784, 591.1348, 5, 500, 5, 500, 5
76.931, 588.94403, 5, 500, 5, 500, 5
77.079, 583.5315, 5, 500, 5, 500, 5
77.228, 574.5107, 5, 500, 5, 500, 5
77.375, 571.15814, 5, 500, 5, 500, 5
77.524, 581.185, 5, 500, 5, 500, 5
77.670, 588.3217, 5, 500, 5, 500, 5
77.818, 591.42773, 5, 500, 5, 500, 5
77.967, 591.6273, 5, 500, 5, 500, 5
78.115, 587.9381, 5, 500, 5, 500, 5
78.263, 581.8031, 5, 500, 5, 500, 5
78.411, 572.14233, 5, 500, 5, 500, 5
78.559, 574.2348, 5, 500, 5, 500, 5
78.706, 583.7631, 5, 500, 5, 500, 5
78.854, 588.8241, 5, 500, 5, 500, 5
79.002, 590.8504, 5, 500, 5, 500, 5
79.150, 590.6994, 5, 500, 5, 500, 5
79.298, 586.8608, 5, 500, 5, 500, 5
79.445, 579.8053, 5, 500, 5, 500, 5
79.593, 569.3957, 5, 500, 5, 500, 5
79.742, 576.30817, 5, 500, 5, 500, 5
79.889, 585.00665, 5, 500, 5, 500, 5
80.037, 590.2049, 5, 500, 5, 500, 5
80.185, 591.636, 5, 500, 5, 500, 5
80.333, 590.26154, 5, 500, 5, 500, 5
80.481, 585.5375, 5, 500, 5, 500, 5
80.629, 572.5407, 5, 500, 5, 500, 5
80.777, 562.23517, 5, 500, 5, 500, 5
80.925, 571.25977, 5, 500, 5, 500, 5
81.071, 573.3724, 5, 500, 5, 500, 5
81.220, 573.04095, 5, 500, 5, 500, 5
81.368, 571.9587, 5, 500, 5, 500, 5
81.516, 568.1803, 5, 500, 5, 500, 5
81.664, 561.45465, 5, 500, 5, 500, 5
82.034, 546.83453, 5, 500, 5, 500, 5
82.181, 547.4457, 5, 500, 5, 500, 5
82.329, 548.0439, 5, 500, 5, 500, 5
82.477, 547.96423, 5, 500, 5, 500, 5
82.625, 544.736, 5, 500, 5, 500, 5
82.773, 540.6417, 5, 500, 5, 500, 5
82.921, 535.8722, 5, 500, 5, 500, 5
83.068, 528.39294, 5, 500, 5, 500, 5
83.217, 523.6582, 5, 500, 5, 500, 5
83.364, 523.774, 5, 500, 5, 500, 5
83.512, 523.1523, 5, 500, 5, 500, 5
83.660, 520.75244, 5, 500, 5, 500, 5
83.808, 519.8781, 5, 500, 5, 500, 5
83.956, 518.93353, 5, 500, 5, 500, 5
84.104, 516.14606, 5, 500, 5, 500, 5
84.252, 511.88675, 5, 500, 5, 500, 5
84.400, 510.64102, 5, 500, 5, 500, 5
84.547, 504.53772, 5, 500, 5, 500, 5
84.695, 503.63644, 5, 500, 5, 500, 5
84.843, 501.49246, 5, 500, 5, 500, 5
84.991, 512.286, 5, 500, 5, 500, 5
85.139, 530.7075, 5, 500, 5, 500, 5
85.287, 563.0262, 5, 500, 5, 500, 5
85.583, 605.7156, 5, 500, 5, 500, 5
85.730, 632.9723, 5, 500, 5, 500, 5
85.878, 681.3943, 5, 500, 5, 500, 5
86.026, 716.934, 5, 500, 5, 500, 5
86.174, 686.7119, 5, 500, 5, 500, 5
86.322, 705.27625, 5, 500, 5, 500, 5
86.470, 721.3546, 5, 500, 5, 500, 5
86.618, 719.9757, 5, 500, 5, 500, 5
86.765, 724.766, 5, 500, 5, 500, 5
86.913, 724.51984, 5, 500, 5, 500, 5
87.283, 691.047, 5, 500, 5, 500, 5
87.431, 703.7772, 5, 500, 5, 500, 5
87.579, 739.69836, 5, 500, 5, 500, 5
87.727, 771.5244, 5, 500, 5, 500, 5
87.875, 789.5097, 5, 500, 5, 500, 5
88.022, 796.8562, 5, 500, 5, 500, 5
88.170, 797.2297, 5, 500, 5, 500, 5
88.318, 789.8236, 5, 500, 5, 500, 5
88.466, 842.5493, 5, 500, 5, 500, 5
88.614, 843.85095, 5, 500, 5, 500, 5
88.762, 855.6902, 5, 500, 5, 500, 5
88.910, 885.59955, 5, 500, 5, 500, 5
89.058, 888.0488, 5, 500, 5, 500, 5
89.205, 851.62836, 5, 500, 5, 500, 5
89.353, 837.01843, 5, 500, 5, 500, 5
89.501, 828.7785, 5, 500, 5, 500, 5
89.649, 844.2627, 5, 500, 5, 500, 5
89.797, 842.1153, 5, 500, 5, 500, 5
89.945, 823.5675, 5, 500, 5, 500, 5
90.093, 767.3952, 5, 500, 5, 500, 5
90.240, 742.5642, 5, 500, 5, 500, 5
90.388, 763.9044, 5, 500, 5, 500, 5
90.536, 781.12695, 5, 500, 5, 500, 5
90.684, 801.2626, 5, 500, 5, 500, 5
90.832, 819.0018, 5, 500, 5, 500, 5
90.980, 834.35333, 5, 500, 5, 500, 5
91.128, 843.243, 5, 500, 5, 500, 5
91.276, 848.233, 5, 500, 5, 500, 5
91.423, 853.1705, 5, 500, 5, 500, 5
91.571, 850.9147, 5, 500, 5, 500, 5
91.719, 845.2879, 5, 500, 5, 500, 5
91.867, 835.63983, 5, 500, 5, 500, 5
92.015, 820.34296, 5, 500, 5, 500, 5
92.163, 876.60065, 5, 500, 5, 500, 5
92.532, 824.60846, 5, 500, 5, 500, 5
92.680, 883.11676, 5, 500, 5, 500, 5
92.828, 845.7022, 5, 500, 5, 500, 5
92.976, 835.5292, 5, 500, 5, 500, 5
93.124, 792.0472, 5, 500, 5, 500, 5
93.272, 824.09814, 5, 500, 5, 500, 5
93.420, 840.9686, 5, 500, 5, 500, 5
93.568, 836.0579, 5, 500, 5, 500, 5
93.715, 806.8668, 5, 500, 5, 500, 5
93.863, 807.79736, 5, 500, 5, 500, 5
94.011, 803.3035, 5, 500, 5, 500, 5
94.159, 778.85895, 5, 500, 5, 500, 5
94.307, 759.87964, 5, 500, 5, 500, 5
94.455, 739.07806, 5, 500, 5, 500, 5
94.603, 738.41425, 5, 500, 5, 500, 5
94.751, 758.56616, 5, 500, 5, 500, 5
94.898, 775.1436, 5, 500, 5, 500, 5
95.046, 787.2402, 5, 500, 5, 500, 5
95.194, 804.04596, 5, 500, 5, 500, 5
95.342, 820.223, 5, 500, 5, 500, 5
95.490, 830.2149, 5, 500, 5, 500, 5
95.638, 849.34204, 5, 500, 5, 500, 5
95.786, 861.79724, 5, 500, 5, 500, 5
96.081, 887.2834, 5, 500, 5, 500, 5
96.229, 893.5362, 5, 500, 5, 500, 5
96.377, 883.19946, 5, 500, 5, 500, 5
96.525, 892.8545, 5, 500, 5, 500, 5
96.673, 879.09894, 5, 500, 5, 500, 5
96.821, 868.56134, 5, 500, 5, 500, 5
96.969, 877.3943, 5, 500, 5, 500, 5
97.117, 896.62585, 5, 500, 5, 500, 5
97.264, 933.1561, 5, 500, 5, 500, 5
97.412, 968.8347, 5, 500, 5, 500, 5
97.634, 995.8699, 5, 500, 5, 500, 5
97.782, 782.51624, 5, 500, 5, 500, 5
97.931, 864.5367, 5, 500, 5, 500, 5
98.078, 868.7979, 5, 500, 5, 500, 5
98.226, 860.6548, 5, 500, 5, 500, 5
98.373, 844.8365, 5, 500, 5, 500, 5
98.521, 805.2792, 5, 500, 5, 500, 5
98.669, 853.3067, 5, 500, 5, 500, 5
98.817, 913.279, 5, 500, 5, 500, 5
98.965, 832.3885, 5, 500, 5, 500, 5
99.113, 805.1354, 5, 500, 5, 500, 5
99.262, 782.1975, 5, 500, 5, 500, 5
99.409, 759.3787, 5, 500, 5, 500, 5
99.557, 736.3496, 5, 500, 5, 500, 5
99.704, 656.00085, 5, 500, 5, 500, 5
99.852, 656.08154, 5, 500, 5, 500, 5
100.000, 658.2373, 5, 500, 5, 500, 5
100.148, 667.8763, 5, 500, 5, 500, 5
100.296, 688.4813, 5, 500, 5, 500, 5
100.444, 719.8566, 5, 500, 5, 500, 5
100.592, 747.8315, 5, 500, 5, 500, 5
100.739, 781.2961, 5, 500, 5, 500, 5
100.887, 812.65344, 5, 500, 5, 500, 5
101.035, 838.1036, 5, 500, 5, 500, 5
101.331, 849.37866, 5, 500, 5, 500, 5
101.479, 842.37463, 5, 500, 5, 500, 5
101.627, 825.4687, 5, 500, 5, 500, 5
101.774, 854.1031, 5, 500, 5, 500, 5
101.922, 904.84235, 5, 500, 5, 500, 5
102.070, 891.84644, 5, 500, 5, 500, 5
102.218, 882.1024, 5, 500, 5, 500, 5
102.366, 880.228, 5, 500, 5, 500, 5
102.514, 908.7557, 5, 500, 5, 500, 5
102.662, 955.95557, 5, 500, 5, 500, 5
102.884, 979.0479, 5, 500, 5, 500, 5
103.031, 988.36743, 5, 500, 5, 500, 5
103.179, 996.29395, 5, 500, 5, 500, 5
103.327, 996.04083, 5, 500, 5, 500, 5
103.475, 999, 5, 500, 5, 500, 5
103.623, 988.543, 5, 500, 5, 500, 5
103.771, 822.9226, 5, 500, 5, 500, 5
103.919, 751.73596, 5, 500, 5, 500, 5
104.066, 741.7071, 5, 500, 5, 500, 5
104.214, 713.8038, 5, 500, 5, 500, 5
104.362, 683.4885, 5, 500, 5, 500, 5
104.510, 666.353, 5, 500, 5, 500, 5
104.658, 660.9186, 5, 500, 5, 500, 5
104.806, 682.5825, 5, 500, 5, 500, 5
104.954, 717.7382, 5, 500, 5, 500, 5
105.102, 767.079, 5, 500, 5, 500, 5
105.249, 822.76227, 5, 500, 5, 500, 5
105.397, 855.17346, 5, 500, 5, 500, 5
105.545, 851.778, 5, 500, 5, 500, 5
105.693, 814.1093, 5, 500, 5, 500, 5
105.841, 750.95966, 5, 500, 5, 500, 5
105.989, 744.1401, 5, 500, 5, 500, 5
106.137, 778.27466, 5, 500, 5, 500, 5
106.285, 801.18146, 5, 500, 5, 500, 5
106.432, 806.39594, 5, 500, 5, 500, 5
106.580, 809.6896, 5, 500, 5, 500, 5
106.728, 839.715, 5, 500, 5, 500, 5
106.876, 845.2695, 5, 500, 5, 500, 5
107.024, 854.39526, 5, 500, 5, 500, 5
107.172, 862.5184, 5, 500, 5, 500, 5
107.320, 872.1536, 5, 500, 5, 500, 5
107.468, 891.0817, 5, 500, 5, 500, 5
107.615, 903.69696, 5, 500, 5, 500, 5
107.763, 903.83545, 5, 500, 5, 500, 5
107.911, 910.6768, 5, 500, 5, 500, 5
108.133, 908.33795, 5, 500, 5, 500, 5
108.281, 899.9818, 5, 500, 5, 500, 5
108.430, 876.3363, 5, 500, 5, 500, 5
108.577, 869.76117, 5, 500, 5, 500, 5
108.724, 867.35693, 5, 500, 5, 500, 5
108.872, 817.7647, 5, 500, 5, 500, 5
109.020, 642.623, 5, 500, 5, 500, 5
109.168, 537.77924, 5, 500, 5, 500, 5
109.316, 529.5712, 5, 500, 5, 500, 5
109.464, 519.2817, 5, 500, 5, 500, 5
109.612, 515.51434, 5, 500, 5, 500, 5
109.760, 515.30426, 5, 500, 5, 500, 5
109.907, 516.01666, 5, 500, 5, 500, 5
110.055, 517.6256, 5, 500, 5, 500, 5
110.203, 519.47473, 5, 500, 5, 500, 5
110.351, 521.32367, 5, 500, 5, 500, 5
110.499, 523.17267, 5, 500, 5, 500, 5
110.647, 525.02167, 5, 500, 5, 500, 5
110.796, 527.8703, 5, 500, 5, 500, 5
110.943, 568.88995, 5, 500, 5, 500, 5
111.091, 671.12616, 5, 500, 5, 500, 5
111.238, 814.2124, 5, 500, 5, 500, 5
111.386, 885.11, 5, 500, 5, 500, 5
111.534, 799.7415, 5, 500, 5, 500, 5
111.830, 519.98596, 5, 500, 5, 500, 5
111.978, 523.0185, 5, 500, 5, 500, 5
112.127, 526.05096, 5, 500, 5, 500, 5
112.273, 529.08356, 5, 500, 5, 500, 5
112.421, 532.1161, 5, 500, 5, 500, 5
112.569, 535.1486, 5, 500, 5, 500, 5
112.717, 538.18115, 5, 500, 5, 500, 5
112.865, 591.6757, 5, 500, 5, 500, 5
113.013, 643.00336, 5, 500, 5, 500, 5
113.162, 717.55634, 5, 500, 5, 500, 5
113.382, 785.04553, 5, 500, 5, 500, 5
113.530, 829.136, 5, 500, 5, 500, 5
113.678, 878.57556, 5, 500, 5, 500, 5
113.826, 878.34155, 5, 500, 5, 500, 5
113.974, 941.65955, 5, 500, 5, 500, 5
114.122, 848.18, 5, 500, 5, 500, 5
114.270, 821.8274, 5, 500, 5, 500, 5
114.419, 859.76154, 5, 500, 5, 500, 5
114.565, 906.9208, 5, 500, 5, 500, 5
114.713, 886.18054, 5, 500, 5, 500, 5
114.862, 890.06824, 5, 500, 5, 500, 5
115.009, 917.3884, 5, 500, 5, 500, 5
115.158, 926.86926, 5, 500, 5, 500, 5
115.306, 944.48456, 5, 500, 5, 500, 5
115.453, 940.83966, 5, 500, 5, 500, 5
115.600, 844.36127, 5, 500, 5, 500, 5
115.748, 774.00006, 5, 500, 5, 500, 5
115.897, 570.7682, 5, 500, 5, 500, 5
116.044, 557.27423, 5, 500, 5, 500, 5
116.192, 535.53973, 5, 500, 5, 500, 5
116.340, 520.51965, 5, 500, 5, 500, 5
116.488, 517.311, 5, 500, 5, 500, 5
116.636, 512.1152, 5, 500, 5, 500, 5
116.784, 510.50613, 5, 500, 5, 500, 5
116.931, 510.3337, 5, 500, 5, 500, 5
117.079, 510.16135, 5, 500, 5, 500, 5
117.227, 511.26593, 5, 500, 5, 500, 5
117.376, 516.46173, 5, 500, 5, 500, 5
117.524, 521.65753, 5, 500, 5, 500, 5
117.672, 526.85333, 5, 500, 5, 500, 5
117.819, 532.04913, 5, 500, 5, 500, 5
117.966, 540.48364, 5, 500, 5, 500, 5
118.114, 615.7017, 5, 500, 5, 500, 5
118.263, 703.3532, 5, 500, 5, 500, 5
118.485, 787.2957, 5, 500, 5, 500, 5
118.632, 831.44293, 5, 500, 5, 500, 5
118.781, 870.5705, 5, 500, 5, 500, 5
118.928, 846.68365, 5, 500, 5, 500, 5
119.075, 927.503, 5, 500, 5, 500, 5
119.224, 876.66614, 5, 500, 5, 500, 5
119.371, 821.39526, 5, 500, 5, 500, 5
119.520, 843.91376, 5, 500, 5, 500, 5
119.668, 907.50037, 5, 500, 5, 500, 5
119.816, 880.5055, 5, 500, 5, 500, 5
119.964, 893.74756, 5, 500, 5, 500, 5
120.112, 864.4072, 5, 500, 5, 500, 5
120.259, 793.3247, 5, 500, 5, 500, 5
120.407, 630.7204, 5, 500, 5, 500, 5
120.555, 565.99133, 5, 500, 5, 500, 5
120.703, 529.6451, 5, 500, 5, 500, 5
120.851, 521.21954, 5, 500, 5, 500, 5
120.999, 514.8708, 5, 500, 5, 500, 5
121.147, 510.32623, 5, 500, 5, 500, 5
121.295, 508.98465, 5, 500, 5, 500, 5
121.441, 508.65155, 5, 500, 5, 500, 5
121.590, 508.31848, 5, 500, 5, 500, 5
121.737, 510.12433, 5, 500, 5, 500, 5
121.885, 514.6689, 5, 500, 5, 500, 5
122.034, 519.2135, 5, 500, 5, 500, 5
122.329, 528.3026, 5, 500, 5, 500, 5
122.478, 594.69543, 5, 500, 5, 500, 5
122.625, 645.7295, 5, 500, 5, 500, 5
122.773, 679.14215, 5, 500, 5, 500, 5
122.921, 754.6287, 5, 500, 5, 500, 5
123.068, 775.7336, 5, 500, 5, 500, 5
123.217, 767.6137, 5, 500, 5, 500, 5
123.365, 751.0743, 5, 500, 5, 500, 5
123.513, 722.5944, 5, 500, 5, 500, 5
123.734, 710.91724, 5, 500, 5, 500, 5
123.882, 624.6092, 5, 500, 5, 500, 5
124.030, 567.2017, 5, 500, 5, 500, 5
124.178, 534.0642, 5, 500, 5, 500, 5
124.326, 516.22424, 5, 500, 5, 500, 5
124.474, 516.1668, 5, 500, 5, 500, 5
124.622, 516.10944, 5, 500, 5, 500, 5
124.770, 517.3507, 5, 500, 5, 500, 5
124.917, 519.3675, 5, 500, 5, 500, 5
125.064, 521.38416, 5, 500, 5, 500, 5
125.213, 523.4008, 5, 500, 5, 500, 5
125.361, 525.41754, 5, 500, 5, 500, 5
125.509, 527.43427, 5, 500, 5, 500, 5
125.657, 529.45087, 5, 500, 5, 500, 5
125.805, 596.77386, 5, 500, 5, 500, 5
125.953, 709.28564, 5, 500, 5, 500, 5
126.100, 832.9498, 5, 500, 5, 500, 5
126.248, 848.4583, 5, 500, 5, 500, 5
126.396, 766.626, 5, 500, 5, 500, 5
126.544, 748.4951, 5, 500, 5, 500, 5
126.691, 773.9245, 5, 500, 5, 500, 5
126.840, 807.12036, 5, 500, 5, 500, 5
126.988, 823.70667, 5, 500, 5, 500, 5
127.135, 825.1074, 5, 500, 5, 500, 5
127.283, 842.64764, 5, 500, 5, 500, 5
127.431, 867.2967, 5, 500, 5, 500, 5
127.579, 859.3431, 5, 500, 5, 500, 5
127.727, 863.4679, 5, 500, 5, 500, 5
127.875, 872.5698, 5, 500, 5, 500, 5
128.023, 871.40265, 5, 500, 5, 500, 5
128.171, 877.1585, 5, 500, 5, 500, 5
128.318, 891.24664, 5, 500, 5, 500, 5
128.466, 905.1377, 5, 500, 5, 500, 5
128.614, 890.78143, 5, 500, 5, 500, 5
128.762, 901.6573, 5, 500, 5, 500, 5
128.984, 895.581, 5, 500, 5, 500, 5
129.132, 817.9957, 5, 500, 5, 500, 5
129.280, 918.78894, 5, 500, 5, 500, 5
129.427, 794.84204, 5, 500, 5, 500, 5
129.575, 683.8055, 5, 500, 5, 500, 5
129.723, 530.1543, 5, 500, 5, 500, 5
129.871, 519.0223, 5, 500, 5, 500, 5
130.019, 514.4584, 5, 500, 5, 500, 5
130.167, 509.7742, 5, 500, 5, 500, 5
130.315, 506.4455, 5, 500, 5, 500, 5
130.463, 506.77267, 5, 500, 5, 500, 5
130.610, 507.09976, 5, 500, 5, 500, 5
130.758, 511.30463, 5, 500, 5, 500, 5
130.906, 515.98883, 5, 500, 5, 500, 5
131.054, 520.673, 5, 500, 5, 500, 5
131.202, 525.3572, 5, 500, 5, 500, 5
131.350, 576.88513, 5, 500, 5, 500, 5
131.498, 683.94135, 5, 500, 5, 500, 5
131.646, 831.2324, 5, 500, 5, 500, 5
131.793, 849.2499, 5, 500, 5, 500, 5
131.941, 760.6999, 5, 500, 5, 500, 5
132.089, 752.5874, 5, 500, 5, 500, 5
132.237, 779.53174, 5, 500, 5, 500, 5
132.385, 808.1617, 5, 500, 5, 500, 5
132.533, 828.8933, 5, 500, 5, 500, 5
132.829, 849.3747, 5, 500, 5, 500, 5
132.976, 866.0892, 5, 500, 5, 500, 5
133.124, 854.7351, 5, 500, 5, 500, 5
133.272, 856.29114, 5, 500, 5, 500, 5
133.420, 861.3991, 5, 500, 5, 500, 5
133.568, 867.12897, 5, 500, 5, 500, 5
133.716, 872.45, 5, 500, 5, 500, 5
133.864, 895.0862, 5, 500, 5, 500, 5
134.085, 901.5742, 5, 500, 5, 500, 5
134.233, 893.6596, 5, 500, 5, 500, 5
134.381, 896.4425, 5, 500, 5, 500, 5
134.529, 891.09937, 5, 500, 5, 500, 5
134.677, 958.0983, 5, 500, 5, 500, 5
134.825, 948.931, 5, 500, 5, 500, 5
134.973, 928.9743, 5, 500, 5, 500, 5
135.121, 833.19867, 5, 500, 5, 500, 5
135.268, 599.58856, 5, 500, 5, 500, 5
135.416, 533.5345, 5, 500, 5, 500, 5
135.564, 524.9509, 5, 500, 5, 500, 5
135.712, 516.9652, 5, 500, 5, 500, 5
135.860, 510.6632, 5, 500, 5, 500, 5
136.008, 507.78775, 5, 500, 5, 500, 5
136.156, 508.26672, 5, 500, 5, 500, 5
136.304, 511.3937, 5, 500, 5, 500, 5
136.451, 517.6957, 5, 500, 5, 500, 5
136.599, 523.99774, 5, 500, 5, 500, 5
136.747, 530.2997, 5, 500, 5, 500, 5
136.895, 554.1628, 5, 500, 5, 500, 5
137.043, 667.5258, 5, 500, 5, 500, 5
137.191, 806.5252, 5, 500, 5, 500, 5
137.339, 846.5749, 5, 500, 5, 500, 5
137.487, 787.45624, 5, 500, 5, 500, 5
137.634, 753.55115, 5, 500, 5, 500, 5
137.782, 783.0575, 5, 500, 5, 500, 5
137.930, 807.95, 5, 500, 5, 500, 5
138.078, 829.0397, 5, 500, 5, 500, 5
138.226, 827.9346, 5, 500, 5, 500, 5
138.374, 851.67145, 5, 500, 5, 500, 5
138.522, 862.4718, 5, 500, 5, 500, 5
138.669, 857.1111, 5, 500, 5, 500, 5
138.817, 859.36145, 5, 500, 5, 500, 5
138.965, 861.67065, 5, 500, 5, 500, 5
139.113, 877.8951, 5, 500, 5, 500, 5
139.335, 888.0675, 5, 500, 5, 500, 5
139.483, 888.7505, 5, 500, 5, 500, 5
139.631, 890.703, 5, 500, 5, 500, 5
139.779, 901.7935, 5, 500, 5, 500, 5
139.926, 894.5481, 5, 500, 5, 500, 5
140.074, 891.3115, 5, 500, 5, 500, 5
140.222, 880.2815, 5, 500, 5, 500, 5
140.370, 875.4087, 5, 500, 5, 500, 5
140.518, 922.7107, 5, 500, 5, 500, 5
140.666, 986.5974, 5, 500, 5, 500, 5
140.814, 870.432, 5, 500, 5, 500, 5
140.961, 934.09357, 5, 500, 5, 500, 5
141.109, 710.3988, 5, 500, 5, 500, 5
141.257, 525.76056, 5, 500, 5, 500, 5
141.405, 519.7604, 5, 500, 5, 500, 5
141.553, 513.88257, 5, 500, 5, 500, 5
141.701, 507.11902, 5, 500, 5, 500, 5
141.849, 507.65805, 5, 500, 5, 500, 5
141.997, 509.78983, 5, 500, 5, 500, 5
142.144, 516.55334, 5, 500, 5, 500, 5
142.292, 523.31683, 5, 500, 5, 500, 5
142.440, 530.08044, 5, 500, 5, 500, 5
142.588, 536.84393, 5, 500, 5, 500, 5
142.736, 543.6075, 5, 500, 5, 500, 5
142.884, 641.15405, 5, 500, 5, 500, 5
143.032, 779.3911, 5, 500, 5, 500, 5
143.327, 775.37115, 5, 500, 5, 500, 5
143.475, 738.6, 5, 500, 5, 500, 5
143.623, 776.02734, 5, 500, 5, 500, 5
143.771, 794.3785, 5, 500, 5, 500, 5
143.919, 826.70703, 5, 500, 5, 500, 5
144.067, 816.12756, 5, 500, 5, 500, 5
144.215, 775.8602, 5, 500, 5, 500, 5
144.363, 795.92053, 5, 500, 5, 500, 5
144.584, 808.23267, 5, 500, 5, 500, 5
144.732, 822.31555, 5, 500, 5, 500, 5
144.880, 914.1853, 5, 500, 5, 500, 5
145.028, 900.8563, 5, 500, 5, 500, 5
145.176, 905.50366, 5, 500, 5, 500, 5
145.324, 903.497, 5, 500, 5, 500, 5
145.472, 906.97943, 5, 500, 5, 500, 5
145.619, 903.6903, 5, 500, 5, 500, 5
145.767, 898.6217, 5, 500, 5, 500, 5
145.915, 893.2684, 5, 500, 5, 500, 5
146.063, 884.5494, 5, 500, 5, 500, 5
146.211, 880.053, 5, 500, 5, 500, 5
146.359, 896.535, 5, 500, 5, 500, 5
146.507, 737.7602, 5, 500, 5, 500, 5
146.655, 686.9459, 5, 500, 5, 500, 5
146.802, 658.4019, 5, 500, 5, 500, 5
146.950, 678.68665, 5, 500, 5, 500, 5
147.098, 748.5811, 5, 500, 5, 500, 5
147.246, 802.822, 5, 500, 5, 500, 5
147.394, 626.81226, 5, 500, 5, 500, 5
147.542, 533.66724, 5, 500, 5, 500, 5
147.838, 522.0647, 5, 500, 5, 500, 5
147.985, 516.2635, 5, 500, 5, 500, 5
148.133, 510.4622, 5, 500, 5, 500, 5
148.281, 506.8029, 5, 500, 5, 500, 5
148.429, 506.3307, 5, 500, 5, 500, 5
148.577, 509.84225, 5, 500, 5, 500, 5
148.725, 515.7335, 5, 500, 5, 500, 5
148.873, 541.19946, 5, 500, 5, 500, 5
149.021, 574.022, 5, 500, 5, 500, 5
149.168, 642.5472, 5, 500, 5, 500, 5
149.316, 699.3416, 5, 500, 5, 500, 5
149.464, 752.45355, 5, 500, 5, 500, 5
149.612, 809.7386, 5, 500, 5, 500, 5
149.834, 856.1886, 5, 500, 5, 500, 5
149.982, 845.6827, 5, 500, 5, 500, 5
