102.263, 528.7936, 5, 500, 5, 500, 5
102.411, 560.7502, 5, 500, 5, 500, 5
102.559, 586.3498, 5, 500, 5, 500, 5
102.707, 605.30237, 5, 500, 5, 500, 5
102.854, 632.5885, 5, 500, 5, 500, 5
103.002, 680.4429, 5, 500, 5, 500, 5
103.150, 715.773, 5, 500, 5, 500, 5
103.298, 685.9821, 5, 500, 5, 500, 5
103.446, 704.8844, 5, 500, 5, 500, 5
103.594, 721.1605, 5, 500, 5, 500, 5
103.742, 719.95044, 5, 500, 5, 500, 5
103.889, 724.72284, 5, 500, 5, 500, 5
104.037, 724.5204, 5, 500, 5, 500, 5
104.185, 714.5995, 5, 500, 5, 500, 5
104.407, 690.9676, 5, 500, 5, 500, 5
104.555, 703.72455, 5, 500, 5, 500, 5
104.703, 739.1002, 5, 500, 5, 500, 5
104.851, 771.2219, 5, 500, 5, 500, 5
104.999, 789.39954, 5, 500, 5, 500, 5
105.146, 796.82074, 5, 500, 5, 500, 5
105.294, 797.221, 5, 500, 5, 500, 5
105.442, 789.79425, 5, 500, 5, 500, 5
105.738, 843.7817, 5, 500, 5, 500, 5
105.886, 855.5352, 5, 500, 5, 500, 5
106.034, 885.50085, 5, 500, 5, 500, 5
106.182, 888.0107, 5, 500, 5, 500, 5
106.329, 850.9907, 5, 500, 5, 500, 5
106.477, 836.5474, 5, 500, 5, 500, 5
106.625, 828.7167, 5, 500, 5, 500, 5
106.773, 843.9876, 5, 500, 5, 500, 5
106.921, 842.1142, 5, 500, 5, 500, 5
107.069, 823.3112, 5, 500, 5, 500, 5
107.364, 742.41754, 5, 500, 5, 500, 5
107.512, 763.5385, 5, 500, 5, 500, 5
107.660, 781.05994, 5, 500, 5, 500, 5
107.808, 801.1216, 5, 500, 5, 500, 5
107.956, 818.9567, 5, 500, 5, 500, 5
108.104, 834.3025, 5, 500, 5, 500, 5
108.252, 843.23047, 5, 500, 5, 500, 5
108.400, 848.2244, 5, 500, 5, 500, 5
108.547, 853.1683, 5, 500, 5, 500, 5
108.695, 850.9137, 5, 500, 5, 500, 5
108.843, 845.2844, 5, 500, 5, 500, 5
108.991, 835.60846, 5, 500, 5, 500, 5
109.139, 820.2857, 5, 500, 5, 500, 5
109.287, 875.7537, 5, 500, 5, 500, 5
109.435, 879.13293, 5, 500, 5, 500, 5
109.656, 823.3147, 5, 500, 5, 500, 5
109.804, 880.7407, 5, 500, 5, 500, 5
109.952, 845.4785, 5, 500, 5, 500, 5
110.100, 833.3053, 5, 500, 5, 500, 5
110.248, 789.2712, 5, 500, 5, 500, 5
110.396, 823.75116, 5, 500, 5, 500, 5
110.544, 840.8419, 5, 500, 5, 500, 5
110.692, 835.8594, 5, 500, 5, 500, 5
110.987, 807.7973, 5, 500, 5, 500, 5
111.135, 803.2933, 5, 500, 5, 500, 5
111.283, 778.7708, 5, 500, 5, 500, 5
111.431, 759.80707, 5, 500, 5, 500, 5
111.579, 738.99384, 5, 500, 5, 500, 5
111.727, 738.39813, 5, 500, 5, 500, 5
111.875, 758.4807, 5, 500, 5, 500, 5
112.022, 775.05774, 5, 500, 5, 500, 5
112.170, 787.1974, 5, 500, 5, 500, 5
112.318, 803.9475, 5, 500, 5, 500, 5
112.614, 830.18945, 5, 500, 5, 500, 5
112.762, 849.0974, 5, 500, 5, 500, 5
112.910, 861.5248, 5, 500, 5, 500, 5
113.058, 870.99414, 5, 500, 5, 500, 5
113.205, 887.12866, 5, 500, 5, 500, 5
113.353, 893.3842, 5, 500, 5, 500, 5
113.501, 883.1832, 5, 500, 5, 500, 5
113.649, 892.7867, 5, 500, 5, 500, 5
113.797, 879.0091, 5, 500, 5, 500, 5
113.945, 868.55493, 5, 500, 5, 500, 5
114.093, 877.2984, 5, 500, 5, 500, 5
114.241, 896.2501, 5, 500, 5, 500, 5
114.388, 932.771, 5, 500, 5, 500, 5
114.536, 968.6312, 5, 500, 5, 500, 5
114.758, 995.66034, 5, 500, 5, 500, 5
114.906, 774.1667, 5, 500, 5, 500, 5
115.054, 863.5762, 5, 500, 5, 500, 5
115.202, 868.2821, 5, 500, 5, 500, 5
115.350, 860.6431, 5, 500, 5, 500, 5
115.497, 844.7902, 5, 500, 5, 500, 5
115.645, 804.95905, 5, 500, 5, 500, 5
115.793, 852.7779, 5, 500, 5, 500, 5
115.941, 909.44, 5, 500, 5, 500, 5
116.237, 805.04114, 5, 500, 5, 500, 5
116.385, 782.0932, 5, 500, 5, 500, 5
116.533, 759.2374, 5, 500, 5, 500, 5
116.680, 736.1943, 5, 500, 5, 500, 5
116.828, 650.7273, 5, 500, 5, 500, 5
116.976, 656.0825, 5, 500, 5, 500, 5
117.124, 658.2378, 5, 500, 5, 500, 5
117.272, 667.84045, 5, 500, 5, 500, 5
117.420, 688.23694, 5, 500, 5, 500, 5
117.568, 719.6102, 5, 500, 5, 500, 5
117.863, 781.0124, 5, 500, 5, 500, 5
118.011, 812.38544, 5, 500, 5, 500, 5
118.159, 837.6746, 5, 500, 5, 500, 5
118.307, 848.9861, 5, 500, 5, 500, 5
118.455, 849.3815, 5, 500, 5, 500, 5
118.603, 842.3491, 5, 500, 5, 500, 5
118.751, 825.35974, 5, 500, 5, 500, 5
118.898, 853.9546, 5, 500, 5, 500, 5
119.046, 904.1674, 5, 500, 5, 500, 5
119.194, 891.4965, 5, 500, 5, 500, 5
119.342, 882.0642, 5, 500, 5, 500, 5
119.490, 880.2272, 5, 500, 5, 500, 5
119.639, 908.54095, 5, 500, 5, 500, 5
119.786, 955.6885, 5, 500, 5, 500, 5
120.008, 979.00244, 5, 500, 5, 500, 5
120.155, 988.30096, 5, 500, 5, 500, 5
120.303, 996.2829, 5, 500, 5, 500, 5
120.451, 996.0387, 5, 500, 5, 500, 5
120.599, 999, 5, 500, 5, 500, 5
120.747, 988.5345, 5, 500, 5, 500, 5
120.895, 816.0999, 5, 500, 5, 500, 5
121.043, 749.5694, 5, 500, 5, 500, 5
121.190, 741.6267, 5, 500, 5, 500, 5
121.486, 683.21826, 5, 500, 5, 500, 5
121.634, 666.2939, 5, 500, 5, 500, 5
121.782, 660.91046, 5, 500, 5, 500, 5
121.930, 682.3825, 5, 500, 5, 500, 5
122.078, 717.43616, 5, 500, 5, 500, 5
122.226, 766.65967, 5, 500, 5, 500, 5
122.373, 822.12256, 5, 500, 5, 500, 5
122.521, 854.94183, 5, 500, 5, 500, 5
122.669, 851.7688, 5, 500, 5, 500, 5
122.818, 813.62555, 5, 500, 5, 500, 5
123.113, 743.8444, 5, 500, 5, 500, 5
123.262, 777.7422, 5, 500, 5, 500, 5
123.410, 801.0274, 5, 500, 5, 500, 5
123.556, 806.38306, 5, 500, 5, 500, 5
123.704, 809.67865, 5, 500, 5, 500, 5
123.852, 839.38135, 5, 500, 5, 500, 5
124.000, 845.255, 5, 500, 5, 500, 5
124.148, 854.37616, 5, 500, 5, 500, 5
124.296, 862.5035, 5, 500, 5, 500, 5
124.444, 872.1151, 5, 500, 5, 500, 5
124.592, 890.9512, 5, 500, 5, 500, 5
124.739, 903.67505, 5, 500, 5, 500, 5
124.887, 903.83124, 5, 500, 5, 500, 5
125.035, 910.66547, 5, 500, 5, 500, 5
125.257, 908.3377, 5, 500, 5, 500, 5
125.406, 899.8835, 5, 500, 5, 500, 5
125.554, 876.20886, 5, 500, 5, 500, 5
125.702, 869.7449, 5, 500, 5, 500, 5
125.849, 867.33636, 5, 500, 5, 500, 5
125.996, 816.6887, 5, 500, 5, 500, 5
126.144, 633.3274, 5, 500, 5, 500, 5
126.293, 533.60077, 5, 500, 5, 500, 5
126.441, 529.40045, 5, 500, 5, 500, 5
126.736, 515.47797, 5, 500, 5, 500, 5
126.884, 515.2953, 5, 500, 5, 500, 5
127.031, 516.00757, 5, 500, 5, 500, 5
127.179, 517.61285, 5, 500, 5, 500, 5
127.327, 519.462, 5, 500, 5, 500, 5
127.475, 521.3123, 5, 500, 5, 500, 5
127.624, 523.1624, 5, 500, 5, 500, 5
127.772, 525.0124, 5, 500, 5, 500, 5
127.920, 527.8602, 5, 500, 5, 500, 5
128.068, 564.75183, 5, 500, 5, 500, 5
128.362, 806.2859, 5, 500, 5, 500, 5
128.511, 883.3378, 5, 500, 5, 500, 5
128.659, 788.71625, 5, 500, 5, 500, 5
128.806, 521.6561, 5, 500, 5, 500, 5
128.955, 519.9703, 5, 500, 5, 500, 5
129.102, 522.9892, 5, 500, 5, 500, 5
129.251, 526.02576, 5, 500, 5, 500, 5
129.397, 529.0614, 5, 500, 5, 500, 5
129.546, 532.0964, 5, 500, 5, 500, 5
129.694, 535.1309, 5, 500, 5, 500, 5
129.841, 538.16504, 5, 500, 5, 500, 5
129.990, 587.1812, 5, 500, 5, 500, 5
130.138, 641.2517, 5, 500, 5, 500, 5
130.286, 716.40735, 5, 500, 5, 500, 5
130.507, 782.8807, 5, 500, 5, 500, 5
130.655, 828.72815, 5, 500, 5, 500, 5
130.803, 876.94366, 5, 500, 5, 500, 5
130.951, 878.0562, 5, 500, 5, 500, 5
131.099, 939.4922, 5, 500, 5, 500, 5
131.247, 847.0232, 5, 500, 5, 500, 5
131.395, 821.7065, 5, 500, 5, 500, 5
131.543, 859.3201, 5, 500, 5, 500, 5
131.690, 904.6091, 5, 500, 5, 500, 5
131.986, 889.99524, 5, 500, 5, 500, 5
132.134, 917.2876, 5, 500, 5, 500, 5
132.282, 926.81085, 5, 500, 5, 500, 5
132.430, 944.1364, 5, 500, 5, 500, 5
132.578, 940.83966, 5, 500, 5, 500, 5
132.725, 840.0247, 5, 500, 5, 500, 5
132.873, 773.84985, 5, 500, 5, 500, 5
133.021, 567.5444, 5, 500, 5, 500, 5
133.169, 557.144, 5, 500, 5, 500, 5
133.317, 534.8175, 5, 500, 5, 500, 5
133.613, 517.2926, 5, 500, 5, 500, 5
133.761, 512.0097, 5, 500, 5, 500, 5
133.908, 510.50607, 5, 500, 5, 500, 5
134.056, 510.33365, 5, 500, 5, 500, 5
134.204, 510.1613, 5, 500, 5, 500, 5
134.352, 511.2537, 5, 500, 5, 500, 5
134.500, 516.30884, 5, 500, 5, 500, 5
134.648, 521.55334, 5, 500, 5, 500, 5
134.796, 526.7747, 5, 500, 5, 500, 5
134.944, 531.98615, 5, 500, 5, 500, 5
135.090, 540.3355, 5, 500, 5, 500, 5
135.239, 608.34894, 5, 500, 5, 500, 5
135.387, 702.2477, 5, 500, 5, 500, 5
135.609, 783.80554, 5, 500, 5, 500, 5
135.757, 830.35864, 5, 500, 5, 500, 5
135.905, 870.3642, 5, 500, 5, 500, 5
136.053, 846.0932, 5, 500, 5, 500, 5
136.200, 924.38007, 5, 500, 5, 500, 5
136.348, 875.71674, 5, 500, 5, 500, 5
136.496, 820.92444, 5, 500, 5, 500, 5
136.644, 843.61096, 5, 500, 5, 500, 5
136.792, 904.4285, 5, 500, 5, 500, 5
136.940, 880.1975, 5, 500, 5, 500, 5
137.236, 859.7047, 5, 500, 5, 500, 5
137.383, 790.0332, 5, 500, 5, 500, 5
137.531, 625.5807, 5, 500, 5, 500, 5
137.679, 563.863, 5, 500, 5, 500, 5
137.827, 528.7095, 5, 500, 5, 500, 5
137.975, 521.143, 5, 500, 5, 500, 5
138.123, 514.6997, 5, 500, 5, 500, 5
138.271, 510.227, 5, 500, 5, 500, 5
138.419, 508.98392, 5, 500, 5, 500, 5
138.566, 508.65085, 5, 500, 5, 500, 5
138.862, 510.09958, 5, 500, 5, 500, 5
139.010, 514.5314, 5, 500, 5, 500, 5
139.158, 519.1205, 5, 500, 5, 500, 5
139.306, 523.6881, 5, 500, 5, 500, 5
139.454, 528.2467, 5, 500, 5, 500, 5
139.602, 586.81104, 5, 500, 5, 500, 5
139.749, 643.4584, 5, 500, 5, 500, 5
139.897, 676.66235, 5, 500, 5, 500, 5
140.045, 744.3967, 5, 500, 5, 500, 5
140.193, 775.5341, 5, 500, 5, 500, 5
140.341, 767.5755, 5, 500, 5, 500, 5
140.489, 750.9007, 5, 500, 5, 500, 5
140.637, 722.4638, 5, 500, 5, 500, 5
140.858, 710.87665, 5, 500, 5, 500, 5
141.006, 622.57275, 5, 500, 5, 500, 5
141.154, 565.61914, 5, 500, 5, 500, 5
141.302, 533.1361, 5, 500, 5, 500, 5
141.450, 515.5495, 5, 500, 5, 500, 5
141.598, 516.16693, 5, 500, 5, 500, 5
141.746, 516.10956, 5, 500, 5, 500, 5
141.894, 517.35004, 5, 500, 5, 500, 5
142.041, 519.3516, 5, 500, 5, 500, 5
142.189, 521.3702, 5, 500, 5, 500, 5
142.485, 525.40625, 5, 500, 5, 500, 5
142.633, 527.42395, 5, 500, 5, 500, 5
142.781, 529.44147, 5, 500, 5, 500, 5
142.929, 589.0041, 5, 500, 5, 500, 5
143.077, 701.0955, 5, 500, 5, 500, 5
143.224, 827.1827, 5, 500, 5, 500, 5
143.372, 848.2803, 5, 500, 5, 500, 5
143.520, 763.91113, 5, 500, 5, 500, 5
143.668, 748.11847, 5, 500, 5, 500, 5
143.816, 773.7237, 5, 500, 5, 500, 5
144.112, 823.60095, 5, 500, 5, 500, 5
144.259, 825.10803, 5, 500, 5, 500, 5
144.407, 842.5303, 5, 500, 5, 500, 5
144.555, 867.2016, 5, 500, 5, 500, 5
144.703, 859.2166, 5, 500, 5, 500, 5
144.851, 863.4652, 5, 500, 5, 500, 5
144.999, 872.553, 5, 500, 5, 500, 5
145.147, 871.3977, 5, 500, 5, 500, 5
145.295, 877.142, 5, 500, 5, 500, 5
145.442, 891.1087, 5, 500, 5, 500, 5
145.590, 905.0317, 5, 500, 5, 500, 5
145.738, 890.7149, 5, 500, 5, 500, 5
145.886, 901.63763, 5, 500, 5, 500, 5
146.108, 895.576, 5, 500, 5, 500, 5
146.256, 816.56464, 5, 500, 5, 500, 5
146.404, 904.5835, 5, 500, 5, 500, 5
146.551, 785.3305, 5, 500, 5, 500, 5
146.699, 677.5148, 5, 500, 5, 500, 5
146.847, 521.929, 5, 500, 5, 500, 5
146.995, 518.78253, 5, 500, 5, 500, 5
147.143, 514.39734, 5, 500, 5, 500, 5
147.291, 509.6752, 5, 500, 5, 500, 5
147.439, 506.37814, 5, 500, 5, 500, 5
147.734, 507.0988, 5, 500, 5, 500, 5
147.882, 511.1701, 5, 500, 5, 500, 5
148.030, 515.8442, 5, 500, 5, 500, 5
148.178, 520.5755, 5, 500, 5, 500, 5
148.326, 525.28406, 5, 500, 5, 500, 5
148.474, 576.7358, 5, 500, 5, 500, 5
148.622, 672.44073, 5, 500, 5, 500, 5
148.770, 822.28577, 5, 500, 5, 500, 5
148.917, 848.99585, 5, 500, 5, 500, 5
149.065, 757.7427, 5, 500, 5, 500, 5
149.361, 779.2394, 5, 500, 5, 500, 5
149.509, 808.0437, 5, 500, 5, 500, 5
149.657, 828.7107, 5, 500, 5, 500, 5
149.805, 827.34814, 5, 500, 5, 500, 5
149.953, 849.2156, 5, 500, 5, 500, 5
150.100, 865.94147, 5, 500, 5, 500, 5
150.248, 854.7182, 5, 500, 5, 500, 5
150.396, 856.2919, 5, 500, 5, 500, 5
150.544, 861.39307, 5, 500, 5, 500, 5
150.692, 867.11676, 5, 500, 5, 500, 5
150.840, 872.4287, 5, 500, 5, 500, 5
150.988, 894.95526, 5, 500, 5, 500, 5
151.357, 893.6329, 5, 500, 5, 500, 5
151.505, 896.4322, 5, 500, 5, 500, 5
151.653, 891.096, 5, 500, 5, 500, 5
151.801, 952.8222, 5, 500, 5, 500, 5
151.949, 939.9566, 5, 500, 5, 500, 5
152.097, 928.7948, 5, 500, 5, 500, 5
152.245, 830.6389, 5, 500, 5, 500, 5
152.392, 589.8666, 5, 500, 5, 500, 5
152.540, 531.2092, 5, 500, 5, 500, 5
152.688, 524.84357, 5, 500, 5, 500, 5
152.984, 510.50357, 5, 500, 5, 500, 5
153.132, 507.74747, 5, 500, 5, 500, 5
153.280, 508.26486, 5, 500, 5, 500, 5
153.428, 511.39148, 5, 500, 5, 500, 5
153.575, 517.43604, 5, 500, 5, 500, 5
153.723, 523.8381, 5, 500, 5, 500, 5
153.871, 530.1859, 5, 500, 5, 500, 5
154.019, 553.78687, 5, 500, 5, 500, 5
154.167, 651.86584, 5, 500, 5, 500, 5
154.315, 799.1478, 5, 500, 5, 500, 5
154.463, 845.4297, 5, 500, 5, 500, 5
154.611, 786.1397, 5, 500, 5, 500, 5
154.758, 752.9005, 5, 500, 5, 500, 5
154.906, 782.54254, 5, 500, 5, 500, 5
155.054, 807.84314, 5, 500, 5, 500, 5
155.202, 828.86334, 5, 500, 5, 500, 5
155.350, 827.9294, 5, 500, 5, 500, 5
155.498, 851.4905, 5, 500, 5, 500, 5
155.646, 862.418, 5, 500, 5, 500, 5
155.793, 857.11053, 5, 500, 5, 500, 5
155.941, 859.351, 5, 500, 5, 500, 5
156.089, 861.66046, 5, 500, 5, 500, 5
156.237, 877.8843, 5, 500, 5, 500, 5
156.607, 888.7487, 5, 500, 5, 500, 5
156.755, 890.7003, 5, 500, 5, 500, 5
156.903, 901.7945, 5, 500, 5, 500, 5
157.050, 894.4823, 5, 500, 5, 500, 5
157.198, 891.3102, 5, 500, 5, 500, 5
157.346, 880.2305, 5, 500, 5, 500, 5
157.494, 875.3929, 5, 500, 5, 500, 5
157.642, 910.51184, 5, 500, 5, 500, 5
157.790, 984.705, 5, 500, 5, 500, 5
157.938, 866.8385, 5, 500, 5, 500, 5
158.233, 703.2397, 5, 500, 5, 500, 5
158.381, 519.391, 5, 500, 5, 500, 5
158.529, 519.5667, 5, 500, 5, 500, 5
158.677, 513.7291, 5, 500, 5, 500, 5
158.825, 506.87305, 5, 500, 5, 500, 5
158.973, 507.6514, 5, 500, 5, 500, 5
159.121, 509.7803, 5, 500, 5, 500, 5
159.268, 516.2143, 5, 500, 5, 500, 5
159.416, 523.12494, 5, 500, 5, 500, 5
159.564, 529.94806, 5, 500, 5, 500, 5
159.860, 543.52655, 5, 500, 5, 500, 5
160.008, 630.50793, 5, 500, 5, 500, 5
160.156, 771.85767, 5, 500, 5, 500, 5
160.304, 842.43823, 5, 500, 5, 500, 5
160.451, 772.6921, 5, 500, 5, 500, 5
160.599, 738.3336, 5, 500, 5, 500, 5
160.747, 775.5441, 5, 500, 5, 500, 5
160.895, 794.3086, 5, 500, 5, 500, 5
161.043, 826.4443, 5, 500, 5, 500, 5
161.191, 815.4237, 5, 500, 5, 500, 5
161.339, 775.84064, 5, 500, 5, 500, 5
161.487, 795.89594, 5, 500, 5, 500, 5
161.856, 822.29895, 5, 500, 5, 500, 5
162.004, 912.62115, 5, 500, 5, 500, 5
162.152, 900.4196, 5, 500, 5, 500, 5
162.301, 905.4979, 5, 500, 5, 500, 5
162.448, 903.4997, 5, 500, 5, 500, 5
162.596, 906.9772, 5, 500, 5, 500, 5
162.743, 903.6096, 5, 500, 5, 500, 5
162.892, 898.6113, 5, 500, 5, 500, 5
163.039, 893.2513, 5, 500, 5, 500, 5
163.187, 884.5058, 5, 500, 5, 500, 5
163.484, 896.3805, 5, 500, 5, 500, 5
163.631, 735.06384, 5, 500, 5, 500, 5
163.779, 686.282, 5, 500, 5, 500, 5
163.926, 658.0843, 5, 500, 5, 500, 5
164.074, 678.63165, 5, 500, 5, 500, 5
164.222, 746.8863, 5, 500, 5, 500, 5
164.370, 800.0024, 5, 500, 5, 500, 5
164.518, 611.41235, 5, 500, 5, 500, 5
164.667, 533.6093, 5, 500, 5, 500, 5
164.815, 527.79663, 5, 500, 5, 500, 5
164.962, 521.97833, 5, 500, 5, 500, 5
165.109, 516.1491, 5, 500, 5, 500, 5
165.257, 510.29492, 5, 500, 5, 500, 5
165.405, 506.7875, 5, 500, 5, 500, 5
165.553, 506.32855, 5, 500, 5, 500, 5
165.701, 509.70032, 5, 500, 5, 500, 5
165.849, 515.5141, 5, 500, 5, 500, 5
165.997, 538.875, 5, 500, 5, 500, 5
166.145, 572.40265, 5, 500, 5, 500, 5
166.292, 638.8741, 5, 500, 5, 500, 5
166.440, 697.8285, 5, 500, 5, 500, 5
166.588, 751.555, 5, 500, 5, 500, 5
166.736, 809.25653, 5, 500, 5, 500, 5
167.106, 845.25134, 5, 500, 5, 500, 5
167.254, 891.43134, 5, 500, 5, 500, 5
167.401, 609.096, 5, 500, 5, 500, 5
167.550, 531.2392, 5, 500, 5, 500, 5
167.698, 523.43243, 5, 500, 5, 500, 5
167.845, 515.929, 5, 500, 5, 500, 5
167.993, 516.0956, 5, 500, 5, 500, 5
168.141, 516.31866, 5, 500, 5, 500, 5
168.289, 516.5418, 5, 500, 5, 500, 5
168.437, 516.76514, 5, 500, 5, 500, 5
168.732, 517.2116, 5, 500, 5, 500, 5
168.881, 517.43494, 5, 500, 5, 500, 5
169.029, 521.5382, 5, 500, 5, 500, 5
169.177, 525.76166, 5, 500, 5, 500, 5
169.325, 555.3844, 5, 500, 5, 500, 5
169.472, 623.4007, 5, 500, 5, 500, 5
169.619, 570.706, 5, 500, 5, 500, 5
169.767, 527.5965, 5, 500, 5, 500, 5
169.916, 514.43463, 5, 500, 5, 500, 5
170.064, 511.35522, 5, 500, 5, 500, 5
170.211, 508.2699, 5, 500, 5, 500, 5
